sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-11.779948333157792,142.43087524102302,32.140321269831205,77.41041993317079,103.97140133015564,8.608858911848236
-18.74606784775791,144.27152249449753,24.070370789789443,75.52921414885957,100.50961465075612,8.645028363571694
-10.86587072547876,138.08006080208654,34.81143708590963,67.76257051403245,99.43664131626508,8.510991947463248
-17.523376762638915,139.92142575491576,27.500285704205982,66.90572349761294,96.20282183118532,8.444298807657894
-10.86611439711458,134.0374914565407,36.05993900644558,57.713968543407326,94.40150549420412,8.40904930586279
-24.0838114975322,141.04616576555352,21.372960597015226,63.91606792580413,92.329543419279,8.572118287161691
-17.221834966341326,135.82493758446168,29.63946799249288,57.57563963780489,91.29791144358032,8.299804978815258
-11.875932620123772,130.37688802929551,35.99568269735068,47.6553183789743,88.81717810314044,8.291506490083831
-23.52459063186918,136.88215875067326,24.282789375362324,55.189117165083054,87.51288051549666,8.354351835357306
-17.984464821492708,132.04257823510392,30.546571672988964,47.79215437329458,85.70673481889952,8.183164461594142
-14.041853846401697,127.19114882741636,34.83620152986796,37.87465563787561,82.58242932633308,8.167214012071181
-11.799842383817486,122.64864037873804,36.87061835951592,26.795989053308013,78.31389381615031,7.687445131354793
-20.03773779498802,128.65735347514297,30.405060806739176,37.73176194788093,79.2512911158803,8.074437491645405
-11.242806545591211,118.75847566681992,36.9322938980562,15.987218654070952,73.11438249156303,7.206576186445378
-10.074742980579034,110.8619641894538,34.819184709937936,352.6493946382294,61.183680667982166,6.680148469130059
-17.649275503964848,124.6002364331938,32.90955071981799,28.43072245871769,75.48076999092014,7.659944806329486
-12.26109997573522,115.83515752712984,35.66313758603616,6.465283742008184,67.22385843778348,6.913022135955047
-16.971776569285822,121.12159432411084,33.69892661759485,18.921592900327145,70.72438656374436,7.241496432887116
-14.711061131657576,114.12004246220604,33.811033900129175,358.70927865772086,60.91184031043372,6.730851512760584
-17.98407884515963,118.5453425271359,33.24447715124088,10.236453065369206,65.21886182773339,6.961307873637233
-16.458528773623208,128.9301690978569,21.99645417396165,194.32263436896469,105.3165465675242,9.020937793835875
-19.8650578804191,118.79584963990436,21.24747440185997,178.94353056670715,108.25093700410105,8.800711428764401
-15.65975285613501,135.10109484219717,23.9539452800566,204.89486333678943,101.2064853913339,8.901872827684983
-21.06542081124444,124.5187951588865,25.13824433161032,188.25962317014543,102.7719865668345,8.371927455422286
-13.152950194971,141.76881674110086,24.02351904060402,216.4046139799894,98.22238050418594,9.116959669537772
-23.09725833199035,113.02829955495504,22.49625134874639,171.29705255190132,107.26929453077489,8.437176445907944
-20.65967132415568,131.45376177359148,28.15539163601254,199.5064039716799,98.15525768542392,8.164344661328668
-24.9310447693328,119.16949752588522,27.15946082943484,180.49090317970337,101.23189107044053,7.943141066831459
-18.475539974610022,138.9806717299168,29.399454619455625,212.37521970449257,94.62186357038142,8.225651246720432
-25.313368841601847,106.69621744697116,22.81287035860248,163.01097220673765,107.24021173655102,8.24465052846968
-25.17750833969072,126.7710391544211,31.30198328793889,191.86782816318345,96.00311921583452,7.637846416237961
-14.531603860466843,146.48241352523812,27.9560717929704,225.778702174798,92.3601947717679,8.638699397311608
-23.56022411448852,135.17936356654732,34.014466442485535,205.55496783883152,91.80973653692526,7.567108774988817
-20.02267664789207,143.6606953609653,34.130065084172585,220.86691422037248,88.86067309530412,7.789970104516665
-14.73814650097864,151.62099429303922,30.692549313367422,235.8811754203658,87.32430849660967,8.404421990142367
-20.473626764948992,148.89236807972702,37.88867636596844,230.65167256594265,83.75185020388179,7.532358099934578
-13.9501781260705,156.9947421438822,31.97055257717093,246.6272762509136,82.97129232844766,8.36765236882075
-19.938712079906427,154.4642752877507,40.347191249409775,241.77611646514129,79.21189177415714,7.431677605421174
-12.30818791450577,162.45900046769796,31.57423944334191,257.651691955758,79.22507184556069,8.032029341741412
-18.51709968163239,160.20042470565338,41.158754607142725,253.9305232918556,75.19891039003258,7.324536261026353
-16.31457406029472,165.9676791026164,40.060866577930696,266.42506576920044,71.69247527635548,7.0483125036747305
-13.447289584521425,171.679766093137,36.975770102007175,278.40927692607715,68.6826795605454,6.946534441985222
-20.0749059680237,169.34868087981823,48.73604396972891,275.47025270894795,64.53105745708139,6.397243187994166
-10.039366480160377,177.294404152266,32.02896420218876,289.217569368958,66.16301875581716,7.008541001537933
-16.70774451900863,175.37150437925553,44.56759600499557,289.0533456196288,61.5875037390629,6.366020342365299
-12.835506469717512,181.26974801379072,38.4227083614249,300.6931856804321,59.11492629641957,6.46838259885464
-19.71306023473312,179.03430213175545,51.64962527177322,301.52811653959907,54.66786302909506,5.942875692184263
-15.329436896911258,185.27666163045288,44.10600691156847,313.5860485331587,52.17242592418253,6.066061166683104
-10.61384274774836,191.41792665146792,35.0798399480384,323.0895161670805,50.160652788398906,6.3536069589420805
-17.474829344463842,189.34702002569077,48.325327121981296,328.4581360111326,45.271548560521246,5.7827273447141945
-12.186074501455964,195.95153095618545,37.986314729897416,336.9957875475374,43.19696692046216,6.093146921865359
-19.21868522788575,193.49476832114144,50.202816572776285,345.02908547345135,38.34959499439128,5.6094129902504015
-13.191602374837403,200.7392589538724,38.67826216245415,351.7276104221,36.16576436565098,5.9573937841697955
-13.438219811764306,205.92450898673056,36.53716003768059,6.340833207369192,28.99962365032423,5.962461929550433
-12.547962186273876,211.8688109629748,31.11542421538759,19.85119793658693,21.62211111216914,6.147714320589289
-13.678551952672972,108.65670691724624,30.546038389266368,116.55358574525722,135.12728984071015,6.049761992983882
-12.690195714227848,105.47984593628615,37.23872788937918,113.31359545514611,129.530529031139,6.206706407506029
-21.296595805422868,104.8216518141695,28.16766816657685,108.07910437085316,130.43576187241865,4.466764389447416
-12.484836051463365,102.44113904531928,43.29451503873421,109.33681714814234,123.86520985599088,6.24312424801026
-19.99823941464673,101.95855677254984,34.892566536090044,104.62826777706576,125.05062316262746,4.779784628085175
-12.97039863172509,99.57964834930274,48.74321606893295,104.4387180986838,118.13622279933608,6.175575041976495
-19.53593437177034,99.15147655299188,40.90469721113389,100.36402614170584,119.54886277738164,5.11729668563331
-14.075454465075612,96.9264746516423,53.56607068365776,98.395694076733,112.34674232406594,6.057868520644095
-26.51972632605897,97.52765062307812,33.26918633122398,95.7744788707502,120.18787150296257,3.7736356598917595
-11.222898734562497,94.5192516956554,64.57573247270764,92.38968962765306,104.18418043671572,6.501798475755503
-19.82059537159249,96.44716763267104,46.227046403120205,95.15312041708304,113.9419522859028,5.311310603733261
-10.397993495292823,92.70512216680822,73.70809427051194,77.87073430648721,95.3644317615594,6.710816919414954
-15.742670802958363,94.50307685948628,57.70007681017472,90.97324719403645,106.49893920988302,5.9307801922386005
-10.904017081689728,92.0015311011245,79.2561118239591,42.14897683289559,86.11102650413899,6.737090176748939
-25.98407884395881,94.9490526074613,39.10650962201422,91.33725013390128,114.82191937795298,4.23271869987674
-13.935035461468136,92.66290518528304,67.42930895212476,81.15912456589025,98.2022114651392,6.259041155557407
-11.996751652892126,92.71472743343386,77.38997610669583,354.9065974544196,76.59375282015418,6.556686799043575
-20.78187765947474,93.87887095419536,50.843349904916174,88.85238241785277,108.23775686011916,5.377559134511848
-13.82625163799417,91.59490777479836,74.6508400538669,59.80561060643157,89.3135645442535,6.4095967230382564
-12.892179213781809,94.96265988932916,70.32014767979214,331.41764666363935,66.95296558372304,6.0050841824115295
-17.92609847977042,92.31943266643744,61.04511252298816,82.00393271659843,100.59450323528668,5.813918393000305
-14.748757662025918,91.74113382503452,76.9908775207323,21.86810244560409,80.02958044165348,6.449310830869067
-26.21718502663833,92.38069466545365,44.22912259211502,85.94348406472373,109.30745309306738,4.63565067874972
-12.735485246864371,98.65900464274988,61.31662440721836,320.91527929483016,57.32285712518421,5.766962803931327
-17.029588293198852,91.10275518282631,69.20847912159839,67.9132687069477,92.18863749611864,6.071127346271523
-15.984456332588062,93.35610179377814,73.1458226418115,348.7665996731111,70.50302655352081,6.188348095290301
-22.36385608667288,91.4650086722758,54.70689848107459,81.3514084636345,102.44165724770984,5.375656850320069
-10.537732300794138,103.4562097559448,50.82274470052892,315.02299091691447,47.86045929157873,5.760203339673167
-17.534408472874354,90.8055340930907,74.076693207834,41.95580981249272,83.24788304795207,6.192886343101084
-16.75932967209073,96.513789733076,65.92261675493496,331.5909662575905,60.86325672407008,5.835696908246616
-20.590735232756547,90.37150139563876,63.48610318449813,71.53368495305808,94.63515960765004,5.712373816514217
-18.801722343806716,91.80769926600335,73.80643905306681,8.980499271791473,73.94599525901504,6.25063279789888
-16.201394804812583,101.07046996697204,57.00672823146586,322.4984354945942,51.23742022055895,5.697549306370561
-20.492262097184422,89.81761359868952,69.79742701822016,53.70134571604391,86.1455039183575,5.922307044332018
-20.13924186483216,94.32007288535338,69.01283113106668,345.17078158957656,64.42032748232612,5.956590921271065
-24.523382523209907,89.20612195870937,57.756446797360326,72.64459717394287,96.55738003479117,5.346957804332915
-13.24902328849409,106.5955796319974,46.41400819500943,316.848811547295,41.78066747781322,5.770859180626392
-21.530051421098936,90.30286075733456,72.3090102434494,27.13869054527224,77.1721634724377,6.030807622665617
-20.78604480684825,98.37290249591372,61.8153277198776,331.6898718522832,54.78884216747713,5.730713034076156
-23.7136551254698,88.6368164161115,64.94184828285374,59.9834318668527,88.62334871712176,5.624028417859925
-19.85920942969948,103.76079090918174,53.06004976142941,323.6816350545819,45.169056145216366,5.666343266122454
-16.21569636562465,109.97197235522404,42.45523559315819,318.31989671090145,35.708578618720104,5.804719425802729
-19.918468123769976,237.6592271440387,23.819012202495284,321.3110522169515,87.56516465427283,8.59323980286024
-21.578665194353174,241.11192110863925,37.64565745968118,326.3058334726643,80.62243609280013,7.496206419354356
-22.6851578343052,244.312611250214,51.675567575806326,332.03659411895205,73.749421446793,6.71922139607
-16.91843848469751,243.0625089542108,28.969552663401497,334.1811394641257,80.95037676363432,8.367445836681005
-18.04272573304292,246.2434195231829,42.38594511847562,341.73216746410947,73.98028517748682,7.165791299533985
-18.617880054575945,249.0716140289085,55.18509760470798,352.7034806734305,67.06885045546699,6.3409413429514006
-13.551766399126503,248.2898345843044,32.30771642116778,348.42461648186634,74.3463985132235,7.526132594070295
-18.77962032642142,251.3733995497056,65.80903424401198,12.870261835753356,60.241105857393954,5.829022569274761
-14.091480488118608,251.1834536726261,44.29699850872591,359.23067302862694,67.35031971236776,6.6164143335627585
-18.72116614073391,252.98218141516745,70.24707420550322,48.95043764268497,53.52900074058752,5.548253831297579
-14.091302673910189,253.6429873223145,54.27019694433799,15.187152437174976,60.399256027600494,6.030552916103618
-18.710390610179942,253.7421955403597,65.35036228122844,82.17701319582567,46.97576882676082,5.453572654237366
-13.699931254994006,255.50202226714083,59.93875284258162,38.68885567344869,53.515297395552246,5.68586132391423
-19.12244150360276,253.50892869446872,55.55823025486478,97.38961617213202,40.643535924018245,5.515938108376334
-13.123408331901096,256.5975281221259,59.00049955019595,64.73366221528275,46.72619548471639,5.542137752556097
-12.651223820777773,256.762742272067,52.3910047294607,83.1481478226058,40.06970750692938,5.575792203437151
-12.713920715069456,255.8116410466166,43.19432404244792,92.20230683355167,33.602087459208285,5.762923729636781
-14.010535256385452,253.5180246842348,33.92614475193513,94.32621178773908,27.41630518698312,6.057868467582853
-11.04647463338807,99.9965672356728,53.29156729697646,157.13320041209982,99.48217032833053,7.357851663825208
-10.298212457380126,92.18303065862524,43.59777658146641,139.20558278427754,111.25143306764934,7.845555520605933
-12.189975466686706,105.4654212677422,59.77129870426037,171.00494438377012,91.22166841676597,7.040905223183545
-13.002987176460367,95.47293840452431,50.84527541000388,146.74681870414616,102.14627604286105,7.179292103128862
-11.649164184156485,112.32347676928316,64.61287842107376,192.5278825032173,83.62818166628425,6.998491355292664
-11.43115360946354,88.2664103501427,40.3816271515074,131.51264799913793,114.54820789673455,7.8127081695438925
-14.963729076505496,100.5001320749179,58.13883846957746,157.34188530819168,93.41814086469662,6.773547844039779
-14.387990293625426,90.9693361931886,47.82521816959735,137.67888490640664,105.175711567227,7.102444505802098
-15.53047420886116,107.17007961688904,64.89307426809778,174.2387328623553,85.22938524237368,6.603097095664962
-17.000846615675037,95.41271000442924,55.46358467154708,145.6599179735892,96.07545229144245,6.615520736308964
-14.081665272903615,115.12438403693304,69.10394301682425,202.51061651140463,77.78822692129299,6.687204450475289
-15.312602308825191,86.54508085266653,44.499945477775306,129.6946725327187,108.46915589079534,7.102772647140682
-18.588245646403752,101.67245368509546,63.18438849985056,157.6943373254405,87.39114656911497,6.3406111749068135
-10.151790100677063,123.77552514034136,66.9998526764405,237.93531074026276,71.35753650016613,6.271665680292772
-18.36597427599655,90.3291472084608,52.22003590226463,135.88098990438044,99.09762295241748,6.543415396797021
-18.439245220412435,109.55443845121889,70.10453778196495,179.28180410500826,79.30605653098962,6.292201438499827
-15.904410649372572,82.2053822087569,41.05407576389116,122.48326325015168,111.9198403367138,7.162858174680964
-20.81340182785409,95.98545950614044,60.23630159069913,144.2584774058536,90.02280341530934,6.168441391285281
-15.917412008455864,118.54558768604298,72.83835955051393,217.87846285743132,72.05780782269125,6.289482285705963
-19.16311036451275,85.34218968731015,48.74164847465265,127.573655933613,102.3839132492269,6.545375239007306
-21.90278982802773,103.5266926651464,68.40373190841586,158.21219790487297,81.40555957983028,6.009396883169007
-10.624970062476272,127.93331415271643,66.9156163379012,256.06646576437606,65.94740692987111,5.988060208061264
-22.254302880656542,90.2678528227653,56.71150001251766,133.61912459477512,93.02657535323324,6.077780937216668
-20.87089477383759,112.61143987192568,75.26602760065892,188.0461204132167,73.45400463565655,6.080404035520463
-19.518747119166267,80.49218226928224,45.23801606488248,120.27852661341204,105.82939033815408,6.6089274789482335
-24.43163823232338,97.21111741116891,65.12015618311382,142.27077102931574,83.99296973139626,5.802582097861425
-17.096524254887242,122.54408197546653,74.91627009599964,240.300139350626,66.44122039973739,5.957669156536333
-23.008113312253137,84.65295698899372,53.03058428380531,124.9769305061416,96.30045584139266,6.066081622055387
-10.296451828813275,132.52189633981786,64.61257875318432,273.49479280874857,60.71330517612078,5.811498548253504
-22.76246910443123,116.32196480032874,79.94575433163925,205.92381555931547,67.67553765120486,5.955990949949607
-23.20316225691218,79.22259949306027,49.42817225602846,117.6292346408305,99.7395361347854,6.123767254533039
-17.54949220757641,127.06178556703144,74.28673178474982,266.23195890962705,60.94537445363155,5.734316963516719
-22.976165026736684,73.99264261032188,46.03753561739189,111.06523842072706,103.2359583345534,6.234411167639509
-17.201781646832696,132.02852059376505,70.83812668161029,287.7806422191684,55.58066335121619,5.5906252797645255
-25.707873307580723,67.0400905404645,47.123544440114365,102.0876786796019,100.60397114904929,5.938764346854519
-15.97659802783437,137.3713852674633,65.34538401758209,302.59904214693125,50.36219926076872,5.517966250877478
-13.79495967001517,143.03104184795149,58.43851762355261,312.69909693670576,45.31167858436468,5.525957412646117
-10.572785380386174,148.98469423885513,50.364657533783856,320.1034462101599,40.46027730386522,5.642030027946619
-17.982628890173974,149.04419147543308,52.76303162785811,332.175596067461,34.866626834611964,5.488008101657532
-13.462774613772256,155.72872491284556,43.30545997963132,336.40785671794765,29.848408981649765,5.715751557575311
-16.5287235049281,162.58338015360798,34.55756489934737,347.82341920058354,18.629999446067032,5.956277145141577
-28.46533242392535,276.9372059097933,20.68950931608139,222.21079481695827,107.85041919952748,8.240393997336744
-29.057053163518912,268.53619839601123,22.84573821227965,267.5850754854321,128.08912825815128,3.7146252355650073
-27.17373147239394,273.8676992376908,29.890315264960545,239.694830052945,114.23848611996696,6.824152714751456
-25.870173790735716,270.0395343839647,32.07661608454384,259.62714867215857,121.20832971567272,4.643228209965073
-24.355643025779205,273.82446536544035,31.754413672813445,225.77542248416987,107.5058342179466,7.365393944443982
-23.77857030034911,265.1789366161437,26.520419117340783,276.4942815196238,128.52567835166764,5.173231078633734
-22.9031649731696,270.97524766177315,38.9527483506072,247.4045015705186,114.32567506443624,6.006499223944837
-22.022589706146217,273.3303197856625,29.880910120889336,211.1205183905418,100.83308817095296,7.902128383145682
-21.15389949562246,267.23713200400067,37.226606006054695,270.0173231324798,121.56070279693408,4.743714539177093
-20.21253350287383,271.3218374776047,42.20918812176028,231.30059276669772,107.46816393580964,6.718067411965148
-18.187621287632968,262.51070695371595,27.708158243014488,285.6041474598632,128.9443776045758,7.142574242877976
-20.26764471157033,272.41441614808645,24.7080148591441,197.30476412783267,94.25496311249044,8.494222223983318
-18.53742968715852,268.612493334593,46.18473518638165,258.2084250084781,114.59590128726036,5.63727094216585
-17.888835485494454,271.0922035259807,41.02299736921256,213.67287947105493,100.66129695210356,7.35265436100291
-16.231015205362215,264.9656507996059,39.66235115845293,281.7320593332156,121.9590684460626,6.235449784605592
-16.029503714822322,269.3025483977034,51.68589720794466,240.0446556572611,107.64941507619056,6.368698595892472
-12.275222865587,260.47002041996933,26.630148551857975,294.0103804952644,129.2530719244682,8.63002196243522
-16.04428530833989,270.3259713836037,35.7413874861487,197.47516831619643,93.93150009303652,7.94135495591803
-14.04751194680825,266.69192321650445,50.801576874882926,272.3481150895446,114.96211025296884,6.064206421970396
-13.749946547105774,269.3275206202956,51.9550716389463,217.93616905724548,100.74000688561856,7.055440452716616
-11.075152861400682,263.1782199846889,39.28460450000789,293.4182805780038,122.31688911363166,7.564337231606251
-14.805733796384626,269.08817926789465,27.60120245647704,183.87066435831008,87.30811994113101,8.631611456450134
-11.786154590692124,267.6831305618824,59.39850624031246,254.05632227242484,107.96834675002388,6.457188303726648
-11.831659281564784,268.72695239511563,46.872934945285074,197.69230007926924,93.88816581530465,7.654743206071642
-10.417607012005533,267.56029984476544,38.14272412272975,182.1122218334972,87.11728438134759,8.300952896608894
-11.47261885350926,143.54658154271686,27.86978533708107,129.47436098027973,138.36325098548917,7.434552688617011
-17.910791100145843,141.71173876858617,24.803906326166143,119.86065896189828,132.27451886290223,7.352235762046865
-14.18823878835511,136.9465436147577,33.096929158464185,114.30082947017172,128.00516403206166,7.182574266267951
-23.815945008616914,139.3704548979336,22.02016959495033,110.03335467619624,126.01129445512036,7.537752968751081
-11.412344152888616,132.485830093053,40.262136789683,107.67905409992488,123.44307340618516,7.2414347287312255
-20.418621076065424,134.92672895773035,29.69262089861504,104.4321089679641,121.91686786387837,7.174753032643223
-17.898717873666374,130.7542648341963,36.26656334166756,97.75536909647116,117.4953690972426,7.022669725898755
-26.31205297661773,132.37874616329995,26.80570461600289,94.43648575775912,115.53501979674654,7.304658998663836
-16.24996554632566,126.83539533844623,41.677353187093,89.90295914789169,112.77493009103428,6.989129335623457
-24.11594838987592,128.47781408321856,32.76145952013765,87.81902734566916,111.17094885358924,7.0717878248555275
-15.458451079499568,123.1799580077146,45.845795666406445,80.87419108757335,107.77641886072492,6.997590423214424
-22.77638456856988,124.8018667393959,37.5943404323148,80.13255632616482,106.46213043484484,6.954757264071418
-15.509120618161704,119.81364380850488,48.704361455888666,70.85648420603741,102.51298757627328,6.99653857386836
-10.391782682393996,114.6836991680791,56.81920429757052,55.53387310691836,97.18499636053404,7.309106091312488
-22.30538483183323,121.36365258462844,41.24198641553028,71.47310342496604,101.41849212740138,6.89492821522551
-16.39254658628674,116.76908333256593,50.241376306197424,60.26825937804969,96.98934578567484,6.964973137248105
-12.526314299237908,112.2258318042114,56.03846009211872,44.0956190215056,91.3321443955064,7.156998385503984
-22.71871756913652,118.1871691005671,43.68032904993133,62.07398407306999,96.03938203696856,6.851045555258056
-10.598161292874169,108.15288040662364,58.05428935326656,25.17185442070312,84.69190780719126,7.321160654630619
-18.113967704029005,114.07861017319036,50.54424977124316,49.6816316527859,91.2002125373063,6.906024481452949
-10.335411576292175,104.9195631945372,56.711922757011536,7.472729330978973,77.29373283168695,6.937030014681669
-10.283584947077536,100.50294601718652,46.71721742075946,334.5520560707215,58.264212587889176,6.146044575230381
-15.421472059797718,110.20529711310267,54.27920932396054,33.932717806369816,85.2773201596385,7.013584092385239
-11.373869780183323,102.8026054361346,53.20102717881819,353.4060510495895,69.33267257435946,6.442321403072615
-24.047784284212188,115.2986810334894,44.9571239920647,52.294145304297246,90.3094956645573,6.802611819369545
-12.616208365622905,101.51163654021698,41.0510105213324,327.76523504547475,49.28435580017021,6.096373524860529
-14.476543869004235,106.9486048141591,54.82979923926614,17.45802433461307,78.49876076285175,7.102464175679501
-13.332089483547598,101.96927344793176,48.663269187079294,342.920949648226,60.97489144038759,6.19489727811036
-20.70766032011513,111.76736208492127,49.81501028601478,39.63534418053822,85.12701259677465,6.832244797251425
-15.00234134243989,104.617137423908,52.92124050263951,2.943613257343048,71.073716513784,6.594975482760148
-15.880153787300012,102.48563175685923,43.870948914336445,335.10144454672184,52.36498579470767,6.080865241638506
-19.133200187766768,108.63344112567891,51.895067126253096,25.24862677975561,79.00349246646536,6.8890699077435125
-16.68220564738725,103.42225127064656,49.5990020299638,351.4353590778913,63.188885073417765,6.282352965236949
-19.135483098060075,106.22534501243312,51.52346768682742,11.365595144282992,72.15621459918236,6.754382355535103
-19.235194506968632,103.47388840969744,45.76988616139352,342.66615266479687,55.01434221916978,6.1154341619925825
-20.4666102046212,104.78389727167966,49.50175768555166,359.5327324952857,64.78983708280649,6.391292789843918
-21.366089601498768,187.50761036281227,24.04188912259905,274.2739770755626,84.23467030964616,8.491964657576867
-17.431431701121724,192.4699671272164,20.471742614680245,283.935770803429,82.66702572593093,9.019987333681087
-22.71329385084412,193.01442339788585,32.40532988397433,284.4620828905048,76.9030601892633,7.793979177367821
-18.48875964970067,197.8868563701655,27.658750716629736,294.9270585349567,75.51274876295552,7.919004652095262
-14.11376662186506,202.4682335992975,21.331955765252648,303.8280970162562,74.53544816916923,8.122731494526697
-19.17590221327183,203.25928998653944,34.54438197315649,306.67027429612165,68.48787308388926,7.09036492548151
-14.593107506829558,207.83811749094497,26.940200326623124,315.8499203137713,67.60968323906043,7.358508441880413
-19.405005208137272,208.63828192122853,40.55832232747203,319.9611409590763,61.53648054349642,6.520694559242584
-14.60596478291221,213.28361403976288,31.584721510777776,328.9392891343782,60.72626088069431,6.823896210189719
-19.08482500040236,214.0632319440247,44.90755775501069,335.4205715011012,54.611080587556536,6.12883366581924
-14.049473410205112,218.8710262965696,34.564249269283714,343.3459654509612,53.849064716103534,6.46778958114636
-18.108610187354383,219.58616165255813,46.6191903632805,352.8603541707816,47.66923201041541,5.887425900335456
-12.802024997316469,224.70280037926665,35.103533139617554,358.8069721881188,46.949115333536895,6.280974414145986
-16.33344795093979,225.3141728438263,44.85404712173566,10.730096562069027,40.67371928504548,5.799682645065976
-10.704452383711768,230.9799893006982,32.519462739374056,14.48473756825518,40.01129103933471,6.28161434909026
-13.539364778546744,231.50496065687912,39.278887086617,26.986366935168476,33.60047259996347,5.901342370586042
-16.722494387944668,230.95973133430465,42.63167236978202,40.2601574702016,27.47184920076664,5.7042538967877645
-11.476366549952978,238.2012117596352,30.393287615308,50.90911712430282,20.090266862077204,6.173720795351264
-15.309271614466608,234.9873108376159,29.30195897917816,56.5197271983912,14.06379132484514,6.187205903401861
-13.235202511980573,92.5633839472708,39.33346065164652,113.33528376816707,123.97767746110264,6.836270326666276
-10.620931213755572,91.91321282355534,50.68403975830126,115.83653074257812,115.25495976828108,6.902768644948828
-14.758782558424686,90.17028673348037,44.44259220665556,110.25067523399017,118.03782068411454,6.4150226734420235
-10.33385610238458,92.30581915534704,71.02535082942345,118.9059490905271,96.68331272088632,6.757111327739343
-13.132502766699558,89.98358427428117,55.23949573864415,111.62967770658778,109.2337972611954,6.432009384646476
-11.083504988029269,94.35876953453304,80.83985330165164,119.62547589963752,87.21957163532782,6.6772593562979345
-19.31332048256356,87.67345872127977,38.1190994219326,104.79315084589092,120.35772442396458,5.970699094033711
-13.060850363111337,90.3856809980772,65.30476936857274,111.60153117892,100.0252323101324,6.400957715768005
-11.346497893489804,97.90189378847457,89.05700265935111,309.02950867366235,77.84670647998216,6.607974823655582
-16.667763453782054,88.0005129923216,49.25043221372282,106.42434238886338,112.08546124614806,6.055896650926844
-13.795793924858485,91.93221647817133,74.97167455372346,108.82648178774704,90.60977361486322,6.363430998460603
-10.26720583228447,102.82707499122056,78.26688249601567,302.67461413820905,68.73229992159537,5.9924753575797505
-15.898585226194369,88.35554852178386,59.49945374809463,106.2544838068398,103.20741996738356,6.066768072843638
-14.549326474845255,94.92618632939076,84.29065048839185,91.22862972967884,81.14840018724993,6.364488450772546
-20.525031078040183,85.41937764461386,43.284956619142925,101.41569149533828,114.51629426135032,5.680066121527927
-16.358511993873204,89.51140767842233,69.10892796443481,103.3309275809177,93.9635123234584,6.068442508301054
-14.482679005022488,99.43624477913544,84.03271800303898,330.19552108344504,71.79572461741922,6.168249545740406
-18.937951226983035,86.06214730336865,53.71093066718026,101.66608919455793,106.11664714923828,5.750552608131045
-17.31687059588876,91.9490589293057,78.14726745992465,92.62946349577642,84.53506614501076,6.088420976726894
-12.69653221922416,105.26420688625656,73.40002494485584,312.60577922935084,62.72937894716081,5.779945608432674
-18.907709922542725,87.02771797118021,63.35651435111811,99.33291460861828,97.17258633447658,5.777537836738996
-17.97817481127971,95.91447491370074,84.49576450552063,38.92764539533799,75.07684878819913,6.1543695204136775
-22.205880719760916,83.29853921007447,48.04972157151895,97.23988022297569,108.63834556700556,5.422641695736247
-19.80179386294166,88.98517476746623,72.27968312485558,91.91368487361753,87.89708084670417,5.82042096843545
-17.469763741310594,101.40213047619254,78.92216580522589,332.06121682217287,65.74515119183565,5.890530184474453
-21.5451399737281,84.35592203347571,57.75687129743792,95.74851551674988,100.1283972309665,5.4937067783693925
-20.89339355012224,92.35368820510358,79.82859672513615,68.53495439871192,78.45745010890992,5.893513781063062
-25.64118023861228,79.81718863660895,42.68659391218036,92.62100286310492,110.65979845893678,5.008921972541457
-14.836406898017705,108.10470594311748,68.20618599353067,318.09526178186576,56.72927515631242,5.646013763835373
-22.147364531872988,85.99263968425949,66.66220707936584,90.44572418150244,91.1269518328689,5.549099431090991
-21.36699759666058,97.31994502219496,81.25533001136375,8.042073163410008,69.00289132459707,6.015889514905178
-24.31719792746206,81.31978733994963,52.38087855273237,92.1193991112339,102.72256173483557,5.1982845739949335
-23.385608788600017,88.79782536939085,74.47653877525971,76.74445033247054,81.82449239236402,5.636439339974548
-20.304107435318205,103.7871572705994,73.8172160991217,332.8119498669713,59.691717105920304,5.7104421398709
-24.46713641663099,82.87291941166039,61.29594560250158,88.43393994603787,94.11872085117282,5.281146904655731
-16.678225720293547,111.3197999497736,62.84721705886644,321.56637099274343,50.72668873162756,5.572435282267647
-18.233985397820465,114.86714112514257,57.40807509338436,323.9763143695468,44.7152944914635,5.549032796901794
-19.555125850349548,118.6880909803982,51.97277100660139,325.75938882231446,38.68780260429804,5.569984237932428
-28.01009719279875,244.09707856107232,26.751580435041657,293.7756428016607,107.38216522583272,7.598100767156788
-22.561490562488387,244.59765175077544,22.88967729753563,302.516946737604,107.6145175574464,8.431296733460892
-23.095272658251865,248.33832139347825,36.25195057526014,304.089813224184,100.69086731358374,7.282176492007146
-23.097197821894763,251.67316505382303,50.067272665261605,303.224913407602,93.8030794719786,6.425760776609792
-18.01757516540587,248.9124509770388,30.810732689674836,313.6515195828356,100.95923101478364,8.120109247701555
-22.69188520335565,254.47154120273385,63.95666549327416,297.985165564516,86.9706736017061,5.9052538109991755
-18.263814075115388,252.16182388164324,44.750582853125245,316.61194242228123,94.02731127962338,7.1847883696730666
-22.035360482871003,256.63186329639245,76.90868002399255,278.0185207792895,80.2164077902471,5.784160824146973
-12.96331025873604,249.73984197057385,23.99317589423657,320.97746495507675,101.25320830532628,9.157743897062097
-17.99134548663094,254.9424072109968,59.09193388555661,318.85625227129367,87.1233049951403,6.5737327518052755
-21.31337552476169,258.0860705101398,80.79902145356428,198.7231663995078,73.56775386398216,5.957644900576277
