sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-23.661628857939228,148.98431177648126,42.63311028839141,102.8453799739544,101.25049211840296,6.632476413298597
-13.544336116381352,145.88621503248555,56.2182868820364,93.76660184171686,97.8893124822517,6.917435163924708
-21.25093877848337,146.97703561355493,47.08099305405644,93.94416981078074,96.6743524869287,6.710798948196005
-11.846916741175177,144.00262991952653,58.61278194146161,80.46394212126826,92.97353175085968,7.104770370933257
-28.950038921514118,147.6655964892699,38.49019899319386,92.22590955019336,95.00650693231684,15.0
-19.306493726204646,145.1321983142984,50.20119309361415,83.52330949999035,91.90402536311296,6.813009821261869
-10.60250473879114,142.30613712943392,59.14535799549648,66.20548914401154,87.88765706561529,7.269754797038824
-26.777477900153503,145.86510465749151,42.14303576839361,83.69497924614504,90.38605995900546,15.0
-17.839010090503358,143.46523764590884,51.80425237070156,72.00686900367347,86.92869838518953,6.920021901840894
-25.09920760129088,144.2345268697785,44.52227887283623,74.09727723709676,85.52286563912753,15.0
-16.86659657254282,142.0007205090617,51.8214546617256,60.192092868953466,81.7322777807261,7.031965280781143
-23.944323255421487,142.79495458022407,45.53205463963936,63.85151924385152,80.39528282907023,15.0
-16.420931122755814,140.77163181889586,50.36386943364895,48.965451693203605,76.29104051662861,7.104709013953235
-23.3584278574968,141.5777899177368,45.190013693725845,53.52419500032072,74.97098269392313,15.0
-16.558600678800975,139.81988457432382,47.69928006991948,38.93059636916443,70.56978750109737,6.724641813535451
-10.55404198472432,138.04811704165363,46.62720507467312,23.388233192005977,65.49176447475884,6.424717452779483
-23.41837082728621,140.62555878111914,43.650392083400575,43.63909854780882,69.20055597330314,15.0
-17.38351648272994,139.19873735252747,44.179492828977175,30.265859230061487,64.51499452577525,6.510410450737151
-12.119680629530423,137.85024253414105,41.77521792984274,17.17117693180377,59.20933459319932,6.345217975233368
-24.2630202665488,139.99521301330006,41.19373599992663,34.50041299378255,63.00521580301758,15.0
-19.096126865338302,138.9788076680247,40.201194637596586,22.824740281151197,58.04129353572799,6.398967072008905
-14.7364330349022,138.14310042461213,37.00642049902576,12.00808303899441,52.51700482803759,6.331441692975711
-26.166842628465965,139.76641818239463,38.2293520930569,26.128474516563,56.249719191162,15.0
-11.150382868524304,137.60931853249866,32.25807830361431,2.811360570638207,46.54202156358109,6.403354511296527
-22.119747858622777,139.26185916155637,36.27110751886766,16.283602041656533,51.000612613469,15.0
-19.08664988122453,139.05912177120024,32.93498675203561,7.509538862577806,45.2629458600763,15.0
-29.757076261852863,140.06151443773757,35.42564138158786,18.267813260740564,48.6693179750014,15.0
-17.255656174035067,139.29725121372226,28.9961502918991,0.1833390865662268,39.16956185776537,6.422573597841282
-27.51901817088891,140.21281221067687,33.33757257157775,10.206163887941868,43.092890113330775,15.0
-20.93623149298838,167.48129336304902,23.19822665616123,216.91348148900707,114.6795974914299,8.390430109389653
-12.872569087863443,172.2977122852628,23.947771968760883,228.82693993550043,113.63689793251696,9.219571902442699
-26.707322516034697,165.90587549581167,27.14903126201305,211.0011268680192,110.85832001468816,7.509781162850296
-18.58013719608361,171.3027709083728,29.47148911380704,224.8744589589555,109.46727418253325,8.078810027048691
-24.49757023519084,169.86630786842883,34.12821176256269,217.87370436960208,105.74286119605742,7.176774473425224
-15.587266592589414,175.01186105026875,34.500607726460586,233.99269709042247,104.88450599168957,8.000965809411918
-21.636458507764548,173.72538105404587,40.20110760083,226.302366354096,101.15409755230571,7.059428286319049
-12.087405825946952,178.58945757829002,38.01601650188445,244.33836419962563,100.804105784004,8.14051376356617
-27.84975755697154,172.00625888259515,44.25717083470351,215.0998095540124,97.8403317573332,15.0
-18.24178313343412,177.44216219648942,45.045573399342885,236.6586527694697,97.00254244134914,7.117135182209581
-24.561610028013053,175.9395101660579,50.50563550967173,224.4257116378759,93.59083642075846,6.2530974468921645
-14.40785296588052,181.0133213808141,48.229265452873925,248.99408623406885,93.22867521234026,7.328250329705996
-20.800855399635985,179.69185521256026,55.50445217348784,236.85449178401663,89.67946743006975,6.442204941539089
-10.213999859840165,184.4601544778036,49.32131118647396,262.6946365929415,89.78939221903993,7.7221472680414145
-27.36377070871112,178.01457583142272,60.139772218361685,218.16123784055412,86.52457274279296,15.0
-16.644356593732763,183.27851665871088,58.56085452952596,252.66678446195283,86.07468505918139,6.72646137085577
-23.25487529167232,181.8118813158868,65.7450438736379,233.5893130994404,82.73544163519547,5.944571842212943
-12.160097084563178,186.7349646966064,58.971176261666194,270.5453849797529,82.75153288170094,7.1343979722150745
-18.77713160916913,185.4224843233156,68.93507229837941,256.00796656844034,79.20691501894507,6.298481172822496
-25.60546719753208,183.8276976040433,75.41883794707248,222.52157844239696,76.05098003323067,15.0
-13.990974925956795,188.89764800076244,68.35061891180847,281.85919827887017,75.92393866475224,6.633634353277166
-20.798686799156773,187.46296921585,79.2581172641691,261.2586818148129,72.52799972250425,6.033199241555155
-27.86212207974951,185.749095281228,82.57919677703386,181.2317460508714,69.53699066566314,15.0
-15.690558972776955,190.96063915663336,76.42248011677093,304.93695668149826,69.22334018044965,6.077023472646159
-22.710133167852323,189.40428190573968,88.32129590996665,332.040453233439,65.9595357782864,5.850289058531813
-10.331373529037473,194.3964382761326,69.14697265114947,327.0115386929111,66.12743236819051,5.96213468488446
-17.249923879573654,192.92492607796947,79.2185055392307,354.25251066945106,62.577245671185096,5.751708946355018
-24.52152320199088,191.23944617149417,80.00351072029454,62.0280256306873,59.4309988961926,15.0
-11.524820548956168,196.404218241346,69.64477901810304,357.2552807877848,59.38382851270478,5.695645845262792
-18.666612198964856,194.78130237567512,73.70239217916586,32.521665060789765,55.915004168777,5.577555786312319
-26.255818323194312,192.94972714755664,70.1609721925289,64.92696357531486,52.87146832460157,15.0
-12.510162057661042,198.31450873741807,65.02709753687142,21.65588888543584,52.56751048838201,5.565400371758141
-19.94682627138549,196.5094406522225,64.95296375326146,46.4400060582911,49.15955623214277,5.51858353151921
-27.95917027287853,194.5011398352642,60.672145852698456,63.581937063403686,46.20135806114844,15.0
-13.262257509926933,200.11218721379785,57.313996684667686,35.54121476212884,45.59154014534368,5.554983669670576
-21.112907876749016,198.0738813478732,55.54915387492596,50.87688870608976,42.21711314140284,15.0
-29.72685355084228,195.8350604739028,51.8153459461346,60.19208230731192,39.32148944572328,15.0
-13.748660464990088,201.77308716786283,48.18298637363905,42.130726838391126,38.34195592263618,5.663094036657198
-22.22574617826838,199.4129282447516,46.26766256688384,50.8102162492624,34.960578104638174,15.0
-13.92143209697637,203.2606446015692,38.46525669516925,44.02451118742083,30.65171005227846,5.899041984499556
-23.46319357046172,200.40475522596145,37.69360623101235,47.5370944296332,27.19733621504234,15.0
-13.69857498827127,204.51738863582335,28.645239805766572,42.26362060271023,22.24188520091394,6.2717744486172
-25.502695394208967,200.72590880973056,30.99708003730321,40.93153947396202,18.59557381131884,15.0
-11.3117801704074,224.20998883240333,26.465888715376224,221.4612854006187,142.12797216470466,6.31230576393953
-14.86521488371919,225.84329761859195,26.19790407570136,211.73043440024483,136.70316174498905,6.841223614360765
-18.235778717785983,227.2778529147221,23.240501244208144,201.02169671078863,131.23800785666302,7.7797840526454864
-11.711768584506714,223.0574649355226,34.787713522016176,201.0368521215916,129.02768883021227,7.425238944565859
-15.607164899076157,224.26751861837508,29.159103862234275,188.92623254785556,123.71027317686725,7.922305802873377
-19.455372940673733,225.38427300682625,21.30203101125449,178.0850988548282,118.34368790884788,8.666748722458935
-13.789780846636983,221.52749181739253,32.06367361181216,175.5395817759179,116.44348598841634,8.20028707305995
-18.03296755735582,222.4467314957453,22.317461456377007,165.39639377474916,111.15493847643864,8.824016108442368
-12.553530823680104,218.88116511111215,32.304732236481684,161.728990519111,109.34992132096632,8.48015053742467
-17.119409196959495,219.6156849037717,21.35194366235485,152.83443456142194,104.10721372141694,9.025685575352265
-11.755574663569195,216.24121579373343,30.403792470246398,148.30068156650012,102.35786863278756,8.748284103344535
-11.294077746994434,213.5568795948713,26.993811498236408,135.65154145230608,95.40483426310948,9.040185506408264
-11.083921907197222,210.791463942907,22.69565462091979,123.75524181331966,88.43193604786914,9.361610863734688
-14.26625123655309,134.24656455953,25.759745199981577,155.86988040259612,134.77522296693942,7.76612705239549
-14.273235216963732,133.0289333672426,32.33903433044842,155.04671840802098,128.844844590476,7.189651075259897
-22.56647908122359,130.86250329627836,25.6097276816032,147.22765437225755,129.27957275950902,6.166239402333269
-14.13707119605438,132.10894235746397,38.98648329157744,154.0973625052538,123.04264180069444,6.7897272101891035
-21.93596497544652,130.04935923236505,32.42712115248464,145.77658791564733,123.59610190189224,5.771470804903839
-13.942704103524594,131.46404750148804,45.63766634152426,152.92912069879935,117.3395315744144,6.525155123063378
-29.79132739179196,127.11527358807176,25.23437616697147,138.04196995184094,123.98506658207322,4.460073393757228
-21.36908217092952,129.4835594064999,39.13566123783293,143.98722218939952,117.99094656447537,5.55581249831786
-13.728467296714872,131.08153887203306,52.2590748939116,151.39561393588014,111.71271861417442,6.372237803750509
-28.830140969125743,126.72033152931247,32.02194107305126,136.06835892372854,118.50282449211728,4.1147757449459235
-20.87931198387393,129.1565126029003,45.711271857126206,141.68758156026536,112.442561708703,5.482226659237581
-13.507038877335551,130.95401264022198,58.82737013997316,149.23762684323555,106.14396555114084,6.312641893794063
-28.038748199076668,126.52201360384088,38.58116101163616,133.56237363102642,113.05574900716545,4.134558545547339
-20.464613966137435,129.0653078770125,52.12440352280319,138.6065973110187,106.93380013469732,5.494096873909186
-13.276145278694507,131.0765187404554,65.31201140455839,145.93639812879647,100.61825219007248,6.326317595402388
-27.40166742819466,126.52552071584078,44.88741826861223,130.3123243329761,107.62833415475282,15.0
-20.113783118177945,129.20967329765094,58.32263125339504,134.28608222109946,101.45049228910848,5.558973437703396
-13.024583926573987,131.44470514560336,71.6429780177535,140.28432508348774,95.12275266962672,6.387055415561748
-26.89960147799624,126.73783992064664,50.89003144021285,126.00161826237728,102.20764462577036,15.0
-19.810189358428577,129.58998616260084,64.19918823120071,127.90421850961104,95.98041242713884,5.671145840338006
-12.73597589823524,132.05360189969826,77.59936865998363,128.8612793678854,89.64603187857665,6.46858543669513
-26.511119872484564,127.16602059295607,56.49313698727833,120.15125274795848,96.78234247933077,15.0
-19.534300468348786,130.2059203369205,69.52226793766684,117.94462423618263,90.51248232921954,5.817092599728228
-12.391394612953205,132.89685651693486,82.25671370654443,100.55586195460224,84.17737654725303,6.557330936079956
-26.21404677437464,127.8159444737812,61.52248813448082,112.05858023726954,91.34193594684488,15.0
-19.26568729065336,131.0555179789727,73.77773116487064,101.89016479102428,85.03611068082705,5.9684178627260405
-11.971476596223704,133.96632348109048,82.50379040846913,48.3756247214511,78.70619159355995,6.657938439906629
-25.986874164539497,128.69140245046842,65.6752589752382,100.83445934144838,85.87614874493705,15.0
-18.98492506694284,132.13457766376038,75.98127983690915,77.9653464750361,79.54059284889658,6.1055838969506215
-11.458394056950372,135.25195913120032,78.00920546039077,17.645950683351586,73.2214001527861,6.277628326192211
-25.8104531479747,129.7933835433094,68.48405574225734,85.87811155158705,80.37433702000658,15.0
-18.67571785996894,133.43630522813146,75.18920838201319,51.54989583864553,74.0145081203753,6.232865967053968
-10.838010821911936,136.74199402465655,71.98217001683977,5.450901006215219,67.71078446984498,6.005832277279358
-25.67025563572512,131.119526648941,69.42579152936132,68.11880754957247,74.8248941905825,15.0
-18.32762243124168,134.95119444819832,71.77834419045918,31.56679353272501,68.44505304338315,6.102749572996501
-10.102624959054406,138.42335229074507,65.47972506338324,359.6261524832793,62.16019288789364,5.849542170317664
-25.55965466034609,132.66369598847575,68.2822174678345,50.57657033015696,69.21458746992086,15.0
-17.93996403922547,136.66709231724886,66.86892192970271,18.99412469114915,62.81724207133574,5.906891538121393
-25.485031960344767,134.4156080398376,65.36790192042122,36.064713260065,63.52776850118959,15.0
-17.528066469429323,138.56934201322025,61.21578895811043,11.146433827769911,57.11289224281051,5.791204905535969
-25.47432600750629,136.3603224513959,61.25568980985778,25.22012633669268,57.74540383894556,15.0
-17.1341728734368,140.64073488220885,55.19979084518316,6.00344639005115,51.30929591413504,5.744813223437849
-25.59251688725651,138.47710177851738,56.45648384746267,17.329127724922397,51.84391050387222,15.0
-16.848576426033887,142.86058752040566,49.04705480211921,2.4343604398653462,45.37751599567416,5.762445406169561
-25.97231377882671,140.7363083967823,51.369541790021984,11.482794665828497,45.79397530078211,15.0
-16.855153091572898,145.20108189339103,42.974159212422286,359.798298478111,39.280498491452185,5.839107121901224
-26.881711165507117,143.09046217706526,46.38758173370594,6.953506777763719,39.56035954070439,15.0
-17.54277788709671,147.6151258222193,37.33371008066271,357.6803572932574,32.97257319958153,5.959211130688993
-28.8930472127068,145.44635603050034,42.10491431919537,3.185030303350548,33.107302858007955,15.0
-19.826007345995908,149.99441835000522,32.93560937287769,355.7269630283025,26.409220739648475,15.0
-26.28983721811852,151.99230311027344,32.16963291688897,353.4930859782901,19.622152865290825,15.0
-26.30716001747456,210.197121251664,26.902523333799085,242.6627924212249,118.29100203700231,7.050301440365782
-15.9300335324801,210.47524947260808,23.53961177524012,255.26289476708095,121.06830035527712,8.739908970334552
-29.983476251839058,211.81018321468795,33.17805671921433,235.36436437003843,113.02139297757192,15.0
-19.804102281355235,211.9047841947128,31.77431773258061,252.09241678018375,115.63437725431042,7.455862565766454
-23.695520930999955,213.2919310973667,39.36025437043478,244.9433283900581,110.35366587779968,6.309430110059335
-13.411060446006148,213.52741135233413,34.51498814095092,262.4470912171875,113.28249605225976,8.100236760198257
-27.626697098189823,214.64526451232211,45.1879793576829,233.2143069778495,105.24553012648876,15.0
-17.473578550927634,214.70925752013616,43.5440978836049,256.486453678743,107.98367864817996,6.920054187706668
-21.50947928709932,215.8491250687896,51.29989826502519,244.97223948015028,102.82716523282164,5.916597214539686
-11.313126733875064,216.1364027659376,45.33876461683025,269.3690937103994,105.84489472661735,7.6857042919414
-25.571724438416183,216.9511027250133,56.15629750699326,226.8856518510917,97.8360749551285,5.144333457178018
-15.428353726126444,217.0769503948299,55.13734663211768,260.07871132812926,100.6428671637104,6.637320668147484
-29.72058631335456,218.0303258779238,56.495945681825326,204.64909507944805,93.03646951155638,15.0
-19.521977117397004,217.96708264232947,62.79622182237612,241.72265838970876,95.57589887191196,5.850394284545183
-23.66422325323709,218.8099571141198,65.56268984164787,213.23371497261883,90.67034219418144,5.4233469231548685
-13.493685577018862,219.0693869785553,66.63489984925444,263.499263624913,93.50787694988362,6.573694092787614
-27.92972039198568,219.6226048127508,61.89949967300562,185.0442369292317,85.95539312272044,15.0
-17.608913761778453,219.69755964287555,73.59683810589742,230.83801437245128,88.50356476958119,6.01647907808985
-21.8161967200716,220.26734340344132,71.68555829088976,186.4429858813419,83.658485338588,5.818260153650626
-11.565042920465023,220.7203369416378,78.04728303882368,268.98430765611334,86.49915298578057,6.6705920977735165
-26.201210536661435,220.7993036500844,62.98811969195936,160.6170251947104,79.00463787245737,15.0
-15.691881058777186,221.07000099614072,81.59917902809893,189.89924483535495,81.53437608523046,6.273762069891891
-19.9689920333508,221.35003029923175,71.5881124038608,149.9013497556348,76.72743766258816,6.176655082845938
-24.492256272609332,221.5854817907395,59.76907468664504,137.98228618852005,72.11289590156944,15.0
-13.710844797723276,222.1021045262008,78.40949493617154,122.27186301877636,74.60252790646456,6.395957240212274
-29.356785410203347,221.82601699651656,48.399460795636216,130.59933623486967,67.72882946896837,15.0
-18.073577081125094,222.0741609620663,65.71450445173281,122.90158261076624,69.81139319937705,6.271412767867944
-22.76378337216398,221.9957401438789,53.73734477691319,120.6551577710026,65.21337268233827,15.0
-11.606521409181768,222.805365691321,68.73372517196218,99.92998570363709,67.64502848524964,6.0507608831500415
-27.88796386548685,221.9227904023928,42.875067611656654,116.81227771915134,60.84949556505436,15.0
-16.07549679119117,222.4495670540884,57.28168013064538,106.96951239147536,62.84477170001508,6.072281958072842
-20.967153669375406,222.0373660169999,46.36488057694388,107.51632782979364,58.23660263744643,6.217237954939043
-26.40411230452119,221.63007465346027,36.74606133100202,104.82556348351848,53.864486019066206,15.0
-13.896697536547316,222.48300976624645,48.00311905735633,96.21383045464049,55.75547549038878,6.041236157995666
-19.025087076334263,221.7125151750767,38.526739351859824,96.64902218003245,51.10266637781,6.249635571337722
-24.83673470653811,220.94205968149964,30.60676819210049,93.74859500004467,46.68378315018482,15.0
-11.403090252238382,222.18295817190875,38.49088243920498,87.43569508199705,48.4566092371833,6.175471186345254
-16.792868956027455,221.0218326213276,30.68374081262973,86.68406340187109,43.71042456862314,6.4162741983035865
-23.04545605989235,219.84504628818283,24.85796569725309,82.85638041107522,39.18742212002815,15.0
-13.957321156724673,219.97675045846856,23.01894671011497,76.74407783475563,35.91995735298455,6.717182798087105
-28.92497380244045,216.7060019247008,20.06819224935009,64.51553255082659,26.73139485786976,15.0
-10.272085452102054,191.43803856697429,21.454696888260376,189.25305802696792,148.2007467134633,7.962828604386133
-12.255060755360953,189.52523544031888,26.077809240033726,179.80496201507063,140.51758796498004,6.794473339782946
-14.483481408122705,187.6864521037664,28.52709087316792,168.81977694304632,133.27686460714605,7.235068467472856
-16.90075239809163,185.89025066985172,29.009427144871804,157.07421184635876,126.31112627600604,7.5029317858310804
-11.512837375954687,181.95447391400165,38.68849270093261,152.88844400281226,122.94043273988406,7.488182555675227
-19.46856327420493,184.1113215999016,27.895129455098186,145.20661124227533,119.50603162664264,7.769347949930504
-14.432333809258168,180.3620645834712,36.76440262075489,140.0995226070562,116.2857897622778,7.601889858659034
-22.15779626720109,182.32655395472648,25.663590748219853,133.5793677225562,112.77425910858946,8.047762808117895
-17.41670561900918,178.73973440077563,33.6331285909317,127.93331293182963,109.6484849655879,7.794921619256952
-24.943640976757028,180.51290416030287,22.82308953040493,122.27428571158153,106.04147871304102,8.29129445328956
-12.931935908087723,175.3802593804166,40.751148365243246,120.73062606836744,106.32568555232304,7.789915994441602
-20.45874662220459,177.07161655241822,29.856384150302745,116.41808496019866,102.95735616507784,7.991741812082088
-16.23007564182645,173.84311784723684,35.94951389856151,109.10969804418646,99.65293768681188,7.881879782865491
-23.546473403397496,175.33813182509343,25.95000446587117,105.32557949323136,96.13937295930889,8.183313521421756
-12.30553916411394,170.76847172905056,40.8478626127416,100.20078047197742,96.11292270011776,7.944088189889502
-19.55757924000302,172.23324602221757,31.05955522377055,98.15377677191664,92.79205055497712,8.029332414982445
-26.661615909425915,173.51550944084715,22.36652964140005,94.34166726334416,89.11063764277955,15.0
-15.886904391088052,169.28013946226966,34.95450152839277,89.68670334461825,89.17261889577686,8.016807012897985
-22.90375570959878,170.5282705875662,26.54381285378308,87.3570313608161,85.64497215001734,8.20373076762743
-12.586235364314684,166.44803822858736,37.41656371230643,80.12289209574026,85.25509032947964,8.128463718084092
-19.490025049831992,167.69215210464964,29.526516977588447,79.2800722092305,81.85391236665859,8.167930753598084
-26.245027883607708,168.69936098883545,22.81060230367996,76.26051473692593,78.07562785906067,15.0
-16.48229861130199,164.98347970953347,31.14814083806361,70.34342835963699,77.69341649634299,7.95023091561751
-23.099319847131177,165.97478392627102,24.967228507434093,68.36415098501264,73.9760855462941,15.0
-13.953107595157777,162.39828105864936,31.317538017569788,60.896405764527714,73.10285504126286,7.479346157105292
-29.53002153616913,166.70762406146795,20.248497464885485,64.43196637934196,69.87037359013955,15.0
-20.417619203242342,163.3847538317386,25.85316508397913,59.66652139360364,69.38229843791613,7.565567345916955
-11.996604872325896,159.9540809459303,30.04934328672504,51.31097734705653,67.9914425596573,7.203610962775347
-26.66731454457562,164.08469097059276,21.69257701788393,56.334601543963615,65.22636004317509,15.0
-18.306451223705164,160.9360664629978,25.426828789974213,50.39135674621424,64.16602369404904,7.296168938861108
-10.752418289385664,157.69628093614253,27.470194103544237,41.83775596994376,62.20943961518464,7.07131459036898
-24.35961797127372,161.60204622530327,21.99657740174095,47.26089343330713,59.82575351564679,15.0
-16.93115978307096,158.66514603104872,23.75741495293117,40.66336933720448,58.10185026842439,7.146599900624723
-10.468461104869192,155.71604772575063,23.8162111821816,32.45512315232399,55.47493238620641,7.055137243479756
-22.79008255952612,159.28163127848694,21.203938853689543,37.13558129870805,53.31379059032645,15.0
-16.61221147314569,156.66130863540118,21.072259370816376,30.27841070526364,50.71338800919241,7.096068794478795
-10.654323630756346,145.41527420311874,23.56661697430504,189.0665521492216,125.29977960729444,9.62607758031618
-17.2714117775015,142.22330979732132,23.54760643581873,182.36900557168835,123.4042190977307,8.459044091364248
-12.267628779186394,146.4092358088272,30.225483500665163,192.55113245317395,118.557875933718,8.579178665828946
-23.64590052327785,138.35952139293684,22.272199285955093,174.62340116413492,122.1060274836716,7.856614009512183
-18.723887013012384,143.27279231642208,30.30279258201423,184.47961523921828,116.94907679729673,7.704568763677103
-12.854502516899458,148.02093663509388,36.88881939086264,196.74570154187032,112.38594077799848,7.982148994535169
-24.996337638609468,139.45739501406166,28.9630422695395,175.5722598476663,115.84747473819532,7.1327342956436794
-19.32281779698391,144.9494779482557,37.17175798478042,187.14862713499343,110.92364723258204,7.164298177711533
-12.665388499443178,150.06848687827718,43.371611928986994,202.0335162917448,106.64345695135428,7.620853149646609
-25.63763134847935,141.20780697423362,35.82382365302076,176.86108590974965,109.9214581612478,6.557983685678886
-19.23968278010884,147.0870601378131,44.04585480447655,190.6300321270322,105.23760512950868,6.797072115976697
-11.827162402342678,152.4281335992891,49.48416560915154,208.93715991434863,101.24813677083895,7.437268548915288
-25.68428270540663,143.4551563469597,42.79069917201304,178.58587629134342,104.26693501169844,6.133258980678931
-18.561798121719395,149.56286045894052,50.8296733469516,195.3436864990775,99.8340923971632,6.587488752144386
-10.41320476605364,155.00944605701852,54.9498833063392,218.16485591039944,96.14792207836602,7.406194694384087
-25.1911901272724,146.07671132499297,49.82997492392908,180.9347695338029,98.84301674265602,5.870560197792529
-17.338530119259055,152.28098823012894,57.38264544136789,202.02007537693004,94.6753932277944,6.518080485634474
-24.186088562920816,148.97038290948066,56.9110705721798,184.27642674985032,93.62134720874565,5.772423153427236
-15.601717383048028,155.16594240442245,63.43320039561608,211.9550318782074,89.7356795570657,6.563762503252226
-22.68491048344692,152.0506870673311,63.976355991725896,189.39630201308677,88.5818434747777,5.817651903086506
-13.375376057040883,158.1603723023047,68.41131337212232,227.22701655659924,84.99693762911448,6.705165920192756
-29.64722316548291,148.25125717951397,61.00304893294484,168.70898338195627,87.82679447790007,15.0
-20.69933265900573,155.24826731658158,70.866984344169,198.2089161213796,83.71012644383583,5.961396537012343
-10.680371375918972,161.22436592487173,71.23621989510649,249.50005266037124,80.44648201896297,6.950133581915024
-27.94320345134759,151.7160178264111,68.31075398272007,169.65968421159798,82.82988166503318,15.0
-18.24028851135292,158.5106255896685,77.03995909959194,216.10506244129175,78.99586641485237,6.1603036376532465
-25.764940945424726,155.24731786208355,75.77997591472472,171.12397747853137,77.96113168024633,15.0
-15.319271411006367,161.80287924882643,80.45743027947752,254.6156116533927,74.43164831923485,6.374249944489282
-23.115790571947795,158.79491774910846,83.42907018379152,174.7184137175091,73.21361066298411,5.795417840356092
-11.948464181100364,165.10813838818834,77.93702362756288,298.07759447531635,70.01213760179532,6.079150815281783
-20.00103349950657,162.32792323413233,88.51663246051459,325.20221859871583,68.5819955376507,5.982129980533872
-28.05208755552532,159.008370463313,81.08085080916878,106.42352492034418,67.5762420213733,15.0
-16.42655990946903,165.83534992988015,80.48619858784593,347.0900477857938,64.06206059319014,5.799033433116132
-24.778154054763423,162.7986272933432,81.23989729173424,54.93272414192631,62.82956779893773,15.0
-12.39725114580405,169.3262689441774,72.04686617937081,349.7720892663916,59.65022012097828,5.679197441001406
-21.028901447092363,166.51685603104175,75.76773117318596,24.960649319697257,58.15942734267293,5.6419768810272455
-29.721028508792287,163.20742012998767,72.82342811586135,57.515685567869056,57.10984432500625,15.0
-16.80055163619529,170.18133682614493,68.24845142835795,13.609951578475554,53.56020071439324,5.5633833591100075
-25.842291878993365,167.14453009186832,68.45898359660885,38.371682504272286,52.23753930242233,15.0
-12.0815121397096,173.8339738640059,59.839588478321055,8.743061636890934,49.02549244660205,5.573472121337733
-21.45947035578748,170.97991904083528,62.06020703110884,26.75069320235328,47.38995347365656,15.0
-16.542946396977534,174.7698983617995,54.36037761456843,20.00817802948175,42.55324847466704,5.56918968800073
-26.574522090072094,171.68449154871567,55.27132439398869,32.35473427048864,41.052011245156415,15.0
-11.034590374062534,178.60474525994476,45.62884506146592,16.188515576588244,37.70938779359059,5.741032371563702
-21.582013032722315,175.5773581977744,48.13192308312425,25.6677691748241,35.81537373605873,15.0
-15.93510692520378,179.48248187169887,39.749359287344426,21.302873437660068,30.47045734521318,5.840528623344349
-27.882531863916277,176.08721266852837,42.64072451298531,26.51199443149073,28.66119259604985,15.0
-22.731616555290845,179.86152565069565,34.96022902624102,21.678224210790468,22.60577967996977,15.0
-17.044320484025036,183.638645109303,26.08411152830944,17.99667959662822,16.10437629791275,15.0
-22.169187452294235,227.93959532436227,22.57489285931541,231.57111234491109,135.1163362263963,4.57597796882141
-11.097854816852456,223.86422486255384,26.06502120704903,243.75489517138516,138.10196566822825,8.338505588580352
-24.45238500027732,229.6934621903252,25.597569225492432,222.7941312432667,129.50716414130704,4.452963138558888
-14.263566807552987,225.5857429461312,31.72526594994695,237.54199590351843,132.60303698875882,6.36687000084719
-26.809822438645025,231.35041667588908,26.02374274879041,212.0091880837523,123.97759916531892,6.104327584366071
-17.25663789578556,227.16802785926748,35.61114829472091,227.68345807109785,127.12995610674578,5.152343669556307
-29.27970471310185,232.94083541518933,23.627632539603564,200.41189381004205,118.53787036583984,7.153016486197414
-20.166918258823596,228.62448360528623,36.714634584657496,215.06376250794423,121.6947753876576,5.637965492944828
-10.171347395092903,225.2417276013161,44.23560039599218,235.01358188781583,124.87532744328898,6.732430337553542
-23.07742101800572,229.9804120905745,34.557047526368294,201.44181734230568,116.31206794271874,6.500346342590907
-13.546955371123657,226.48216398753604,46.63631350494455,220.15253214857543,119.5483705858416,6.104686047435123
-26.06400638980729,231.27556527941087,29.426707030573606,188.4903908920969,110.9986029731445,7.281105073956821
-16.83255534940941,227.60736329280888,45.17651638711229,203.49789432554303,114.23458101716196,6.321464427909808
-29.19426303620704,232.56695560096784,22.141610786247742,176.8675792687305,105.773252691176,15.0
-20.12411917900996,228.64590251739065,40.03888918867586,188.0865881498178,108.95431881889664,6.866468920009322
-10.55998367472296,225.6885905657732,55.42413019960031,207.3336320670969,112.24741447612944,6.706335279863126
-23.506219796198465,229.64099128533488,32.29368203946035,175.16547831056835,103.7288067695077,7.520197036946847
-14.113291970211774,226.49018949993788,50.55873699618521,187.8060628059825,107.01527421055576,6.8341841834573644
-27.052278552560065,230.6529857506727,23.140136522831952,164.25802816913878,98.58050495596514,15.0
-17.706807014393394,227.22289209220307,42.37769429579646,172.8131168695235,101.80348694937616,7.242387562695307
-21.42495925047397,227.93195690647173,32.54030172835357,161.36216592602716,96.63604776283944,7.770239283112908
-11.823255940699571,225.20878684674076,52.34320157096359,169.28445274400283,99.9520253646104,7.297395169774096
-25.34122943429085,228.679517806978,22.22413248697966,151.71609765646812,91.53779416402972,8.432079801508788
-15.680248655703318,225.6542401911016,41.752516242537546,157.16140706000493,94.78130749717008,7.575091250527445
-19.70320079247541,226.09551791814584,30.673763198023007,147.91336097275197,89.64691910625052,8.05809881024118
-13.944537892464542,223.90929047497423,38.739265281618174,142.4784505353284,87.82201409098333,7.929549348814499
-18.253024675112467,224.1000566936212,27.321091317547285,135.23122247262137,82.69788103117993,8.408844388330662
-12.417793894466806,221.96745274708408,34.1062524799727,129.2615703401994,80.86547535230649,8.158457703411637
-16.994588773579583,221.92147270082745,23.09834427586216,123.30139350918418,75.72885244071942,8.159593861835893
