sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-17.942469479057984,47.01283944364638,62.19845545801496,55.73679828920324,99.56066156843262,5.818665213976062
-20.7629409673482,44.0389452133324,67.79279632360704,48.64069897620755,91.37896884848,5.673939091427906
-20.9728258935155,42.09158556864237,65.53678374525373,48.0769774732704,93.36939696759802,5.620350584615394
-24.44536531072264,38.94113680417163,70.25100273237486,39.83766008385679,85.30146713189578,5.466072668452199
-24.14662848112493,36.560278693087504,68.70991046225875,39.75200990313386,87.11397740728103,5.454150317144083
-20.36777835903676,289.1932392623305,54.76217806420184,153.59301619699724,47.87664549547091,6.057486365041349
-21.892572504143303,290.37923203772664,76.5344871931696,139.22099599084515,56.50372897934426,5.788328403753904
-17.064048192406826,287.4924968839849,41.11754086087354,145.8454998968459,40.733869464673504,6.206297866556495
-17.190633982369338,290.762475859981,61.53232849624462,140.1118962685364,48.94856418908507,5.890485791197993
-15.187519224923497,284.38371395485814,28.690246773298803,138.0682625325189,33.87869876196255,6.57872878262534
-19.78367320131772,291.1358543809816,76.8557547229062,88.73191033981603,58.16788098334639,5.658941497069318
-12.870660600697144,289.9140138088533,46.95474621644133,138.15597166716293,41.4960165165622,6.036834698449142
-14.708024352970469,292.3786998406662,65.01788013004017,118.49853144828802,50.48297455172412,5.667936281318008
-18.016980320654696,291.78267975314253,68.85928856677245,59.54149072163353,60.09925854227229,6.498945336275592
-21.109948326966204,288.6039121882969,52.33900863641979,24.4478454242138,69.9310082304493,6.803027766068823
-12.800835950417063,293.8817012628938,63.2905124292479,94.1761202045806,52.37074493875125,5.651817504829511
-22.859809410410605,283.50166254581364,30.54864816372454,12.14467213657568,79.70836132486227,7.914980469610152
-16.453719392576808,292.2908561848817,58.13378246659055,48.78060718872007,62.199877378294175,6.892996743286945
-19.27220378407648,288.44776952104246,40.34112151621222,26.028338703010352,72.02673551312829,7.4940075659460454
-11.307393048739147,295.18717958718423,56.83552216231055,76.13067535738001,54.50152973059295,5.822827856033052
-14.95743241195264,292.68437158532186,46.58055155071788,44.33801042106521,64.37373365145835,7.448629586631337
-17.28510370824381,288.3599602445009,28.350667935311016,27.508544945388262,74.05578589819815,8.382097235261522
-10.054696197042446,296.28172695928794,47.59021689620138,65.4165883404519,56.76789223769999,7.744065049618817
-13.407781204621111,293.03143456071626,34.68199091434853,42.48312544791026,66.52654137058252,8.185677702576431
-11.709772537419582,293.43581541714747,22.60510866838093,41.9771145017756,68.56406819460251,9.130403546825644
-12.229552678232617,100.42106909318792,48.79636448183172,188.321628009804,82.19570378908561,7.547935279124767
-13.47786643845144,108.84711796576605,49.11515395402253,204.91148046483676,75.90963641028495,7.433800556277026
-14.38151021890973,94.37590717617212,51.18816511308879,177.29931959366232,83.1804675614553,7.248809967642561
-12.237252692047088,118.37958794765248,46.28927470976021,223.27102331730717,70.92767826684918,6.741379772764407
-16.968677841926407,102.75740423535782,53.205761209610806,193.6108229716328,75.98105831629657,6.996545696801029
-15.398327803886485,88.07828894000752,52.371561606323006,165.88448698325232,85.0683978174736,7.103374922646697
-17.06364303147979,112.76668666552024,52.60159750964127,213.68617447831707,69.93419879655971,6.555722789609066
-19.388509253667014,96.01121654215024,55.756242340574815,180.6251789657929,77.02059581863121,6.725417637749336
-14.32665075133546,123.5315024874399,47.75493151676955,234.44241899061456,65.43820860607865,6.417696769681194
-15.27630843686466,81.84256360248091,52.60188254374914,154.94290452814946,87.76507798322261,7.083897225740852
-21.03853666559177,106.12079859826716,57.41591093538749,200.7256752356122,69.94974734875035,6.605480101982223
-20.60978693857728,88.92448472692092,56.84620206688948,167.29067258787012,78.96126653816826,6.585856767873505
-19.75189684138768,117.6361107546211,55.28903157533908,224.6281642604704,64.25123477412792,6.212022673667404
-14.096176255625846,75.95631334959099,52.205179046783485,144.9802786199828,91.16429596833238,7.17850661111239
-15.357042482262322,129.4037803330524,47.77239179145892,246.8067439956916,60.371114641217446,6.212014195625918
-20.601872264632117,81.86412894642108,56.82441704812096,154.79674237271146,81.70996922059669,6.55607011323188
-12.006481894139505,70.63614112810583,51.46895662005681,136.14534740021628,95.15545813833558,7.392635366242924
-21.472339155754028,123.38569885582248,56.75606892435498,237.7936155411591,58.871616627522606,5.974357357008518
-19.438550320465417,75.17649040137293,56.12630525256628,143.76211016243,85.1579038271815,6.623100007597951
-15.30616177284005,135.86555148353108,46.02866884995455,259.6918939542937,55.75231411139699,6.107589610090905
-17.277759681398106,69.12200011395365,55.11583490777867,134.27167293168353,89.19024814529402,6.7810879621995195
-14.326295870297615,63.8461568252668,54.029988780961645,126.1311651086844,93.69294111238403,7.036152787542273
-14.175142964208453,142.7749454740325,42.34398351122953,272.27457005964493,51.62784061037826,6.108753648854487
-22.54148161032196,68.11742889734747,58.86398265384268,132.16498673400656,83.15801868003078,6.300650242478412
-10.80651094672174,59.38843921331412,52.993985197978,119.06460411524569,98.55593546253084,7.42333569023203
-19.487338250801123,62.09488238249181,57.552286608434336,123.6311534140798,87.68148651784534,6.5068995926701785
-12.009404580361045,149.99744992559883,36.70443903423983,283.9221617685338,48.059447280649415,6.238311316616284
-15.793863659046986,57.00841185546734,56.37492551972127,116.40832445206172,92.55665627066382,6.795234943084098
-20.082567772058454,144.7073089285207,49.72611447423999,281.96095622780854,44.94033857583339,5.749462537730495
-20.836501360411518,54.93228857940209,59.7835080105056,113.334626243369,86.50678559030771,6.314334176632812
-17.341018148767525,152.68821699145374,43.08731698745628,294.5307761032559,41.25666238884177,5.869397210653226
-16.527098913126228,50.15064727024774,58.724572904420086,107.08668427239704,91.62768166106508,6.630920392464881
-13.57437219067122,160.91089589766136,34.498307534935506,305.4847360138528,38.21098293315108,6.1571690609409115
-21.41881708874744,47.697342085289606,62.0533180334019,103.51816321766316,85.555105547005,6.18491179775684
-16.62510588949035,43.29366046208045,61.26931291507101,98.19107147033046,90.80094678011145,6.525664711635013
-18.218336396047807,164.21255734084752,39.20811505393792,317.2215834218416,31.408185910544816,5.867172077540608
-21.32096258161692,40.440630710342624,64.5707909825859,94.20711450029322,84.72530450341526,6.109484989269365
-12.674906392957936,173.79367871481102,27.552340562129476,327.1897517876006,28.967338779399423,6.388621537088123
-20.62493713681854,33.18633134216707,67.514498295549,85.35257599550592,83.91976563638029,6.083616240073521
-16.040925729360975,178.4974322778588,29.621660638386203,339.6623965022968,21.981808115068738,6.212474159677123
-19.405914772794283,25.9225443319846,71.04636878643475,76.8593602809093,83.03926471027063,6.10625352323268
-23.44629634998176,22.04850072841881,74.47649248362835,71.42062646958114,77.08558405488415,5.822769667951507
-12.902739759931515,295.85371456802494,20.094134299490577,146.4476966792617,30.15115085433074,6.838457765433478
-12.730123771427458,70.55648551768944,54.532172062746895,287.9248570344997,51.00267419003089,6.041826723352414
-13.76303662458282,68.78832506401218,59.435582284762326,292.9289957476664,55.99295646831276,6.1704960598929
-13.663640238058372,67.3123143798999,63.611513490552966,298.62844887201936,61.21394556712026,6.381287693896044
-18.62968647043686,72.07011710573902,56.74495892609311,295.7185316120604,49.97379582190916,6.150283019873024
-12.818665317900292,66.40007288736787,67.16752192848647,305.5571355077927,66.5177389935721,6.684643008570992
-19.019901524736607,69.8583228219172,61.070584163199015,301.37441558954765,55.26236083091519,6.359556074657472
-11.596423259528784,66.18051647444,70.13708815322629,314.3818346022048,71.78068374337838,7.141319909314255
-18.465234452731234,68.21625420324781,64.61714924807055,308.02707923126553,60.6191539021134,6.656531527279233
-10.330417242623785,66.67959921361343,72.43355359688701,325.84513475957885,76.89273942160513,7.996582376014532
-17.395652745332523,67.30092752944705,67.47712673776465,316.1427017718425,65.91433069423147,7.093397639366437
-16.182567007944964,67.13884984319273,69.63309488105094,326.15225869133855,71.0359417523398,7.8758551737996925
-22.204083151177784,67.60497202001943,67.25209673996079,326.5078931646624,65.32839374243913,7.850905842526668
-10.013757120309414,79.95181831287533,78.26938354520155,207.6280212374841,72.98494516551413,6.246529781792033
-11.747848693173736,88.27331452603545,73.86274732086599,245.4315210459908,63.48957637319482,5.800828485373357
-10.90023371706321,74.90407827145845,80.0879198216519,178.04775761240867,77.0139752066225,6.80421921999144
-14.57047924087098,82.29845796991755,79.73626207486998,229.55545502745343,66.88406899899886,5.9219741263124615
-10.69029885432832,70.29824563342962,79.18052304033289,149.50590417628467,81.50847795047387,6.811588104943043
-15.121664009955358,91.956962301602,72.28987096061996,262.3748377633505,57.44715211729705,5.619560321698573
-15.932598992203989,76.40959211826491,83.28756412073365,195.42013673589184,70.90511543273934,6.36620964108829
-11.264656431394233,103.07429274324608,60.16402011070838,276.8006663770047,49.12116535648849,5.56960280769884
-18.79288941973612,85.19332738320419,79.38872398656306,254.9251936933557,60.77929259825592,5.692470322305155
-16.01068252978268,70.947134102536,82.95235214033944,150.3072819934286,75.40661532581163,6.32330161988452
-17.89409729064696,96.24326380771495,69.32737048786466,276.36179344819425,51.43332587589012,5.499322708850393
-20.773331339223738,78.3851023555646,85.07682648686769,233.36605894899503,64.78127982334267,5.823521963832626
-11.77650463631605,108.43718179863782,55.10593865327585,285.6770447460547,43.38365463766097,5.565760793591432
-15.069376182012562,66.1570724404007,80.10726201944952,124.59477368980087,80.25355057704924,6.374700156573814
-21.23796716747768,71.96141544185453,86.78097497362762,153.1761899711656,69.28762350726842,5.982859509153496
-19.95539532619936,101.1395719444466,65.24150292329915,287.06480579303485,45.4554258507915,5.43108059740427
-13.411784509390731,62.16754651066867,76.72555916187844,111.95233246113924,85.32290443070049,6.508978920302239
-11.097142699367089,114.30248625180604,48.85286692528753,292.9911613613363,37.77154527731687,5.644612875990359
-20.47985042465583,66.24931881353459,83.35485069927176,112.92245446862115,74.14857711644545,5.986016727788947
-11.342897967333702,58.99979429955281,73.34184199947093,104.4507902057842,90.5010112377114,6.721556610415443
-18.841758191571213,61.42469915384022,79.56986522275677,101.67182549275788,79.23129082169918,6.063988030017398
-16.663874755448255,57.5218062595192,76.04099282405559,95.96850382306242,84.41650880614043,6.206349027847596
-14.255620163867876,54.471643187011125,72.73664569784988,92.01417445183002,89.59341438609647,6.403349741474139
-22.013787597488097,56.10860805109443,78.34131657346073,84.32080391301949,78.3457807696379,5.824030790928369
-11.885392303410043,52.1381053071981,69.57683767863331,88.73523894209255,94.65407456887232,6.645603355719328
-19.40432133061433,52.37905917781941,75.13868715421908,82.89253995499031,83.52845295122145,5.975857181837197
-16.743835719268755,49.47063241105191,72.16234705992068,81.17434715577824,88.58564953796899,6.16464829006418
-17.247125859358395,126.36528801918858,38.957844991746505,311.3778137673568,22.146463390991347,5.794433991785443
-14.262107722520362,47.18286050152697,69.33760231709125,79.19145180837968,93.41005000888484,6.377171166784597
-21.638686544659635,46.70470571257216,74.41537694059501,72.04260229139332,82.55983381418369,5.799524991452701
-11.511017532105717,134.29710797724465,28.053553604144188,316.21906170762566,16.640150658843154,6.269568544674216
-12.13138217925806,45.28975594242088,66.6322313844864,76.91162667278786,97.8906696132801,6.598966014791107
-18.806597612357237,43.932297227826815,71.90517266351362,71.50156458187384,87.37455963493551,5.984313486862243
-10.460683290705568,43.5456688515398,64.0665829854383,74.27809234742591,101.91051869514008,6.812009960138146
-16.260014626869115,41.6390073772229,69.5544960107553,70.23069888072507,91.839006932086,6.177955565165992
-23.349412930548315,40.43599080439063,74.17626057641962,62.5994929159274,81.40388130990941,5.674145183410921
-14.108532715160768,39.575875972527726,67.38801566557386,68.36103023556517,95.84233947933396,6.368742561285311
-20.413077727052546,37.76094354531073,72.23212658884067,62.5312195825003,85.84445448438508,5.857435682907006
-17.825956340599006,35.388257966550576,70.49495778633788,61.53809033139869,89.81474482185645,6.040024799740303
-15.631070963011942,33.06939310982465,69.05137471715707,59.78937079074663,93.20499853088543,6.215520421281613
-21.489738883419783,30.817468629417437,73.4399849954529,53.83669657834569,83.85464422339237,5.787988223743156
-18.861808318725156,28.26494887315303,72.4904330374993,52.79162209320226,87.17482117960313,5.966815629006473
-21.893543601540514,22.887155102306927,75.93189388259626,45.00408851108552,81.21358382167793,5.786647667292152
-20.77800832200966,295.2157132022067,34.68978681920042,200.37823894749013,74.53029902683393,7.573854977666549
-22.54087332209232,295.7698897747113,50.88848372262328,222.30682053013825,82.43770362790015,6.6919992745389125
-17.410429522262337,292.9985608602347,26.58730560066979,186.1720388284185,67.60925512514191,7.519180368054976
-17.97920176490008,294.619181792087,45.75671237130746,201.59004251595516,75.15550514071153,7.179842641796132
-20.45269593353528,294.94762167011555,61.486450532375216,231.05051071930865,83.66995360598673,6.340805993569579
-14.034265859122844,292.73548143481094,36.91338240731271,185.5267885788048,67.96732248027617,7.070901755059943
-23.8883189318365,293.376982142711,62.78519168272859,281.63732150037833,92.82460975403524,5.395604783341298
-15.538920202824116,294.3312591188874,57.06826182095861,202.83817911614312,76.2022697420753,6.916375382665255
-10.943260147133891,290.12333417400095,26.29093734140128,172.95570139127514,60.92173559250508,7.273939814962745
-18.590553794319927,294.23668266506974,70.88910905415577,248.72889142247183,85.19523367175262,6.124943930261123
-11.07567612901594,292.8959647978614,47.49184341607556,183.51533860887824,68.79756016065866,6.778995274658063
-22.138817566079044,292.0321419725076,62.40926104364219,306.73981308163,94.64337716944756,5.544574735983083
-13.428387023706392,294.2152148551642,68.56935395572118,204.4128855616832,77.58755250816147,6.761041918986238
-25.089929804753154,287.5494340749572,42.18233333758237,325.1479125807335,104.29832302051688,6.2966320527984765
-16.873754155867257,293.557870926799,76.10679306507177,286.87469302376536,86.92986886964057,6.1016136414541835
-26.255161067202412,280.9991483437247,20.22226490911367,329.4286204844836,113.92204318359538,8.289418221959798
-20.30759464773321,290.6978614843576,57.369622834986544,327.23789079491564,96.54703412239546,6.062437441278503
-11.584784412174152,294.16729127335606,80.19567559926301,207.94148896731224,79.22782111684027,6.7195007770269
-22.609264528895395,285.683547737176,34.75445794602043,334.6322249162985,106.19759954373232,7.28132793697514
-15.206759131284524,292.870119725053,72.69810172492477,329.8230423467037,88.7915749715774,6.318569034516251
-18.295818631329315,289.39904543148225,49.45222710150468,340.7420414435438,98.45376005090807,6.7782526622659685
-19.742347484004988,284.02940287249646,26.21213530109535,341.204851083392,107.97115509302245,8.320038895471397
-13.488944766387023,292.16944696765813,63.85653414759703,351.02603803649936,90.69907019017536,6.753369234953724
-16.01673039261114,288.1941127064278,40.114840305636,349.20276931545646,100.28186265079212,7.600390274822342
-11.624011011217515,291.48664330643646,53.38053803245429,0.7803009445929384,92.57146624192356,7.365700899993791
-13.40461562050613,287.168431660923,30.14376968760508,354.5546332880603,101.94913782095595,8.588337099317854
-14.09918611627797,88.01958870144851,44.560046577206805,342.80507559792886,69.37320011126793,7.356678958423204
-10.67856267100867,93.69350065749708,44.53163328145712,357.876168728425,78.40728958321797,8.486428885320802
-15.594619683322932,91.48384723718765,43.17669258590856,350.1312851767791,71.20328657059788,7.73932842560688
-13.985790915367565,97.2800006763334,41.79166060914956,4.227605218179295,78.48722605449571,9.605858305747855
-18.40067797937364,94.96099343872037,41.06361542053093,356.6240790989919,71.875117619431,8.224990608795768
-17.511468462487677,109.82828446941151,21.18579680833232,184.4416834627781,97.30727457920864,9.000941320408595
-20.412341922818225,115.41612466980376,23.14906754710185,193.7732764894173,92.10884922100824,8.6247999933071
-20.440269174697274,104.1386581580832,24.59729570976229,177.63094455750976,95.55088450848496,8.493997492176465
-21.69048449985497,122.59136369898393,23.971028847688125,204.88527854362505,87.91939324679704,8.48161847366624
-23.99454715071712,110.16630612268274,27.242925374197227,187.2085553929248,89.76977187450447,8.081370508109245
-21.064588224640847,130.66669956313902,22.88083261219077,217.1160680924905,85.03751512829677,8.609141701298178
-22.049316959175204,97.86835962703395,27.02957960157483,169.59603743514114,95.06337682470472,8.18833324583714
-22.38328570387215,91.34055636400662,28.63255687237772,161.0422224717229,95.68552373557804,8.031829423496216
-19.66581069901998,145.23465761823556,20.520871968760616,239.99015701650288,78.98385128590016,8.724235076261447
-19.65369714596543,151.8385298027474,20.27984721931284,250.8768274400809,75.20583620209402,8.31314501242477
-10.521135557752396,72.85657573355526,69.63115845756691,287.25968035858983,63.02943721036975,6.2549087571877635
-12.248570922824532,79.31756766152643,60.19218138418996,288.15856264210004,52.438924002230365,5.970738036230116
-11.29819940568828,70.10711938263537,74.74807863712506,293.32050688045257,67.85063111322823,6.626100486329808
-15.07176511969634,75.64967702161911,66.41233217299909,292.8518073113066,56.90266005078972,6.1825601915039465
-11.166168172612451,67.85965133500032,79.14212040750063,303.6046544049136,72.88970336273383,7.231459202901156
-15.72439107395248,83.13235973535508,56.45038120617368,292.2132289199932,46.30854285568914,5.93970981188395
-16.39622905391185,72.1212471097157,71.66483092543892,299.2382793597792,61.75053195039128,6.54223660348211
-11.282122508396142,91.49406719965032,43.458288675334856,291.15171897224536,36.39671294746562,6.005516194550652
-10.46613906898328,66.26754290925297,82.54568743483011,323.83849907896854,78.01956642882291,8.668451490688955
-19.53640279875029,78.74527393575653,63.16090627757217,297.0685075959807,50.78785639825178,6.1412907451994965
-16.589664358894847,69.07687356277734,76.0007523726237,308.88538051920153,66.81972298581788,7.11190769284422
-18.98500280684036,87.2719516084753,52.68073245673815,295.4693490479476,40.185293401988346,5.935037623630359
-21.507380519592186,74.36745621890067,68.6334084345087,303.3555715161209,55.677043362505486,6.498843444638124
-16.04054395910763,66.71285593859525,79.28959416125038,324.44447832278706,71.97350759999816,8.316204827914623
-22.076731879342898,70.44692177702782,73.00053814217283,312.11620357447146,60.79095641950678,7.04642566279968
-21.7018639133112,67.24521148753556,76.26394574821241,324.7207680482488,65.98072578589253,8.104386102784888
-17.744362166302096,284.31251077158555,52.69297444281788,107.7448055321213,35.05204481969778,5.611449192067559
-19.22944792153581,285.1437387509304,57.10153279551077,74.28913567578327,44.2090335648352,5.608810241225366
-13.848548708544602,284.0927238709368,40.202517485974255,113.74241062474368,27.67747529834316,5.954201453754728
-14.652155050967474,287.6305438591461,49.59532659956178,94.14673337789068,36.63674072871285,5.6708342896850885
-10.864140026799417,281.92845372832267,28.092970073003418,113.720752135379,20.47178597504056,6.432628289577922
-17.10337785331052,286.9647591931615,47.73167024010504,64.51037559548169,46.21590551504107,7.247433764978499
-19.013660459036068,283.6773152688621,34.67047438212694,42.546437343811576,55.89255875804589,7.8305690619259245
-12.473302594954184,290.57550466725104,43.22413277714597,83.32869496236175,38.69775141479874,5.898046513697689
-15.294848674795796,288.5309044821318,36.890232837755775,59.436612986081535,48.431823099139045,7.85263311360851
-16.91159310527785,284.5828770978212,22.44104931557992,42.84644614900468,58.008962955663854,8.75232651412821
-10.916419778799254,293.0642073317294,34.4501122092044,76.06542191054383,41.080113511425786,8.143462175330367
-13.62362847583335,289.9185562819993,25.231374590501687,57.19442006182349,50.7384636383313,8.643109096910834
-11.929164136771648,91.29766126325758,63.76932025391023,182.0884659803748,78.96638721697721,7.019750964499622
-13.456169931176037,100.10170111732955,64.78205427751514,206.25817571730784,70.98438788324177,6.32012657949581
-13.24450631090824,85.2926396064224,64.47217176619871,166.7542659323643,81.69405935858964,6.862357609865882
-11.970347454486726,110.37307938703395,61.06287815641385,232.847069373726,64.17340566744733,6.020428227215682
-16.421871462678794,93.53204922938096,67.84651557484935,188.6404734847912,72.89978599667316,6.566897287225968
-13.43392649788426,79.45413469202896,63.86470782702344,152.76513338352746,85.09336113434682,6.836150980397032
-16.81085389042038,103.82794530006878,67.50098203896792,218.7857587043152,65.05383056729204,5.987693317514315
-18.12520369674689,86.7338319903953,68.76712802547075,169.79729919857877,75.6166369290526,6.398890037389286
-13.712446748658753,115.3404404969672,60.97885630856387,247.1305549175798,58.57614970427301,5.820327001270615
-12.616401823473774,74.0375948992159,62.44691382936408,140.9397186831672,89.05092952570203,6.923835219316538
-20.443464181808512,96.5641698002319,71.6952967774152,198.54294543808115,66.8780976134976,6.249999546675017
-18.570770962305826,80.05355457959712,68.00958977821004,152.87291452749392,79.02052399982128,6.346061531217016
-19.43547128270002,108.36499974199911,69.01502708757687,234.84502742304147,59.23873276559432,5.750810729020389
-10.976109905976262,69.22373400600955,60.62410325259052,131.21323657529396,93.45360007517822,7.1251600202474075
-22.69363237548297,88.91362454242307,73.15142076040974,174.67513648957225,69.54453471157592,6.0545175108340885
-14.465825026486913,120.98590531129396,59.11693451416163,261.6920964309284,53.19963632684744,5.697797766701338
-17.87442210830484,73.80638405858936,66.29593385529313,139.2522570262404,82.98995699823286,6.391440084865331
-21.215220241871226,113.70080175822888,68.74334879714223,253.1419776177951,53.55678988992053,5.587235840369766
-16.23333668789887,68.2188584402263,64.19184040361525,128.63280331168784,87.40439594337832,6.526892106200727
-14.121126821702402,127.24188933494648,55.35266927139471,275.20114175775814,48.08198816012263,5.652666143681486
-23.04384888579936,74.08849909115095,70.2486544541264,136.98382153683326,76.89585701832974,5.9778876525591285
-13.886921786024631,63.406388577009736,62.0087768468212,120.21643920485457,92.1480927170668,6.751435469091045
-21.463289613383186,67.61457588592695,67.81282786600242,125.30667546489218,81.31656748971841,6.073967065791202
-11.083978215629978,59.38340332258893,59.87904918322979,113.2964155845727,97.11036193299464,7.07819170287215
-12.57189285324922,134.03707231168156,49.71764870263046,286.97972837044904,43.27814491198721,5.7010135176456185
-19.0512077825924,62.02103796886114,65.40198781940867,116.57193399661296,86.06652082077251,6.247550726994079
-16.083497239783554,57.32967449781793,63.156894086187805,109.65781501809356,91.02974680032858,6.49351172304436
-12.816260886778725,53.467098592337685,61.10212241302057,103.86168721503884,96.09579234279693,6.8189363148856295
-20.015816824126755,133.95870965327413,55.599869479103866,297.7023895394625,37.62352282112801,5.46896780109778
-21.121747597338608,55.48648435862936,66.38113501243129,105.16955295023776,84.93112313838317,6.045793200521263
-17.628347295260767,51.01576907291467,64.31602333757561,99.6692661935114,89.99704157511744,6.311044174012981
-16.873533327732616,141.91683372938869,47.50487480644462,307.41727589511,32.87319250700923,5.605947884558807
-13.991279791073849,47.35335895360684,62.51318665625063,94.8625668164989,95.05022987977944,6.638105822102527
-22.48666549669491,48.65979722931868,67.41929043688303,94.56289776757326,83.90027017997707,5.9062231814874275
-12.075856628896242,150.51414404961952,37.48731949125322,315.9072004814849,28.57756466123669,5.925929154386668
-18.57124022898525,44.47891340103212,65.7111543111689,90.24039445517484,88.95329709604387,6.1870729032042435
-14.654387549968163,41.02811784982875,64.29959714023771,86.23610565017603,93.87802828339748,6.516008149641555
-23.182298776886192,41.57793384257849,68.7712440362935,84.69574489869493,82.8783191023442,5.8223308281569
-18.951349418858765,37.718197786643486,67.54664896408882,81.27484468487026,87.80130014283326,6.114094950853591
-11.967146534812924,161.56176147525528,28.51726328901556,333.400947512085,18.219357344041324,6.255490201445203
-14.837325642570704,34.461629067897405,66.64341776177383,77.87961317984941,92.48016009004114,6.444813869950901
-23.238932131983724,34.258430215348056,70.66225919080463,75.4108145060767,81.76680814042754,5.791090140444426
-18.796086397265693,30.70934670016653,70.02051206662833,72.6306202285162,86.43774822483545,6.0895940680859795
-22.67568965585242,26.685591610628432,73.31121657136622,66.50688507852426,80.45842025446724,5.811584730932136
-21.490061736188625,18.79171318542704,76.9680024515965,57.755980411099344,78.82757695894881,5.885277248766548
-12.659803421662438,71.1201992674971,56.45991112630498,304.5012292009692,59.719616864298935,6.35102532302623
-11.70411997855089,71.49925916885329,59.25833062439627,311.37407154191663,64.81332560607879,6.560214375663589
-18.09965070288657,73.88790835962024,54.16285776092631,306.6462199371163,53.93908150964759,6.338562980964516
-10.675213484135126,72.49441012734654,61.55824459029646,319.3785544121069,69.71898390963393,6.860826217941068
-17.376306450229176,73.62992410861257,56.86345947619699,313.2532698522537,59.07693126394005,6.541496075417774
-16.491440431373675,74.01194833454744,58.99419933677738,320.74399552243693,63.996211734578026,6.828749194211305
-15.755244025511226,75.01610014325888,60.52397735984024,329.25286142726503,68.59029583657397,7.264437211743358
-15.426333241512005,76.55679107203814,61.347213707964286,338.7185043574925,72.75473943731231,8.072107503890347
-21.92162657302041,76.05873266043106,58.2901521754513,329.95928969142744,63.07497813276044,7.275307855889651
-21.66261974921407,77.04006940241148,58.91924007137244,338.4309478732259,67.17192592278212,8.015234950586501
-11.214238919874688,85.52130271974369,71.7084404828291,273.5370348437274,60.69202769666372,5.714865980367776
-10.631763401557205,74.15241630282225,85.35993894292005,232.1861811690636,75.07070703652502,6.366151240798269
-14.102104319253172,80.5314100283566,78.34251591778806,273.8038857704981,64.57295693487221,5.822026165882402
-10.677015986139123,70.58472251065312,86.86700074525564,152.6714386973463,79.7699237433385,6.762904741059641
-14.563506809343272,89.05540069787901,68.31383460035622,283.95018341109846,54.59953203117872,5.580218998329015
-15.584262129689378,75.68722354683713,84.18945246857929,274.9823404647309,68.94187879895081,6.009587702029285
-10.50367009412035,98.91014318705088,55.39306038651144,288.4581313200237,45.51402412138648,5.599997366282885
-10.052433385247369,67.63745625509524,83.31104026997346,113.0367663074195,84.67359708711736,6.816557327009902
-18.324975764005952,83.31055435048214,75.31355226659424,287.68592440853035,58.44256689742457,5.641680037425355
-15.913587740166795,71.2934205696591,89.30412604824738,302.3640761627812,73.64988905568447,6.284839744820696
-17.444549764929675,93.06210249341773,64.28252780494321,291.6720512325145,48.515439836127854,5.499563109219876
-20.41673152095493,77.59007347830396,81.19789362373737,296.1011225456478,62.80931019649027,5.76407376559624
-11.141407296194425,103.83576454599114,49.85939726125239,293.9233097984547,39.60512998407755,5.641775087501416
-15.400787007249807,67.54792280230741,85.8586314984528,84.49400578849307,78.56391528765678,6.3167917441636
-21.112614579338054,72.28320847532169,85.63788376200094,323.3550439770368,67.53152220873626,5.937631112307743
-19.80223389584388,97.53391035252204,59.77400449293794,297.4719827289243,42.44108329626363,5.4651935545393915
-14.37017813271344,64.53394696649458,81.49320702767612,86.00120798372507,83.56373462560012,6.369590779358514
-10.73888535994932,109.12510747180772,43.509247417963344,298.4447652048946,33.75294581048717,5.762971733547114
-20.7622648012086,67.65716625506143,86.0514056022864,32.0226902550618,72.46327064181843,5.974174151708356
-13.13131157210072,62.2353916436218,77.3314517377295,85.5581046145835,88.53719068429324,6.458605254572687
-19.73040261161552,63.83355728015216,82.78813200054215,61.74891526995848,77.47687533325536,5.984827451102452
-11.963474586007472,60.55778738263128,73.26684964890295,84.52145589286773,93.37507661561064,6.561465182859449
-18.35781942944809,60.80741958238245,79.04422479870189,70.24440594134437,82.45688967220609,6.032647028270096
-11.105748119749894,59.34365118973941,69.21836497595754,83.09146068027127,97.96652324409548,6.649440708216852
-16.942246166038995,58.48124074376079,75.30417142982068,73.2450124651183,87.29409504149633,6.100262366454836
-10.745358924766142,58.380935586374775,65.14410672856283,81.27963310889764,102.1955657282529,6.689358804221718
-23.659550895511394,59.38016671226918,79.84834063583614,52.09152893451687,76.41522782429833,5.707874931983419
-15.730099414867356,56.69322826671468,71.59399039968177,74.07145930724484,91.88041447568152,6.167739627655285
-10.999866281767384,57.41001282914559,61.05770663119129,79.03501839345039,105.93972820311204,6.654631482567151
-22.01534722852077,56.37364289296461,76.7060638144905,59.92734074011785,81.25482712361782,5.7521323932692505
-14.90985711319129,55.23441609100087,67.90563577695585,73.69787272119822,96.1052785083864,6.213763187217581
-11.893245844959626,56.13739592157998,57.04929087723998,76.27981847607029,109.07175100440332,6.541321141612016
-20.480029962880625,53.99602417541029,73.4739985044333,63.53693992263084,85.83424954996926,5.806710337940903
-14.60139625072082,53.85938875244111,64.26484476156635,72.46564947472959,99.85401309892566,6.220007634669573
-19.24834628118707,52.02891566172244,70.2445602913168,64.91582470904844,90.04655981784663,5.854723897010006
-14.840474974328169,52.299010314738425,60.7584036677132,70.49193294188332,103.00899018666424,6.1780035897790295
-18.443828690527187,50.227970944497024,67.08358881188808,64.88059466722737,93.78246732236366,5.881864173266043
-23.69993606385954,48.61286940616544,72.15648834385496,55.120034452031305,84.03945709801062,5.562109504279924
